-111.000000 4.020000 0.050000
-112.000000 4.030000 0.040000
-113.000000 3.930000 0.050000
-114.000000 3.810000 0.050000
-115.000000 3.710000 0.040000
-116.000000 3.580000 0.040000
-117.000000 3.540000 0.050000
-118.000000 3.440000 0.060000
-119.000000 3.300000 0.030000
-120.000000 3.270000 0.040000
-121.000000 3.260000 0.040000
-122.000000 3.180000 0.030000
-123.000000 3.100000 0.050000
-124.000000 3.270000 0.040000
-125.000000 3.140000 0.060000
-126.000000 3.160000 0.040000
-127.000000 3.370000 0.050000
-128.000000 3.710000 0.070000
-129.000000 3.900000 0.080000
-130.000000 3.670000 0.090000
-131.000000 3.810000 0.090000
-132.000000 4.200000 0.060000
-133.000000 4.410000 0.050000
-134.000000 4.700000 0.050000
-135.000000 4.860000 0.040000
-136.000000 4.820000 0.050000
-137.000000 4.800000 0.050000
-138.000000 4.890000 0.040000
-139.000000 4.870000 0.050000
-140.000000 4.980000 0.050000
-141.000000 4.810000 0.050000
-142.000000 4.750000 0.060000
-143.000000 4.780000 0.050000
-144.000000 4.820000 0.050000
-145.000000 4.740000 0.050000
-146.000000 4.770000 0.050000
-147.000000 4.820000 0.050000
-148.000000 4.710000 0.050000
-149.000000 4.750000 0.040000
-150.000000 4.750000 0.060000
-151.000000 4.660000 0.060000
-152.000000 4.640000 0.050000
-153.000000 4.620000 0.040000
-154.000000 4.660000 0.040000
-155.000000 4.510000 0.040000
-156.000000 4.780000 0.040000
-157.000000 4.740000 0.040000
-158.000000 4.690000 0.030000
-159.000000 4.660000 0.050000
-160.000000 4.690000 0.050000
-161.000000 4.650000 0.040000
-162.000000 4.660000 0.050000
-163.000000 4.700000 0.060000
-164.000000 4.680000 0.050000
-165.000000 4.680000 0.050000
-166.000000 4.480000 0.040000
-167.000000 4.410000 0.060000
-168.000000 4.480000 0.040000
-169.000000 4.500000 0.040000
-170.000000 4.500000 0.030000
-171.000000 4.530000 0.040000
-172.000000 4.460000 0.030000
-173.000000 4.380000 0.030000
-174.000000 4.280000 0.040000
-175.000000 4.320000 0.050000
-176.000000 4.390000 0.040000
-177.000000 4.460000 0.040000
-178.000000 4.440000 0.030000
-179.000000 4.480000 0.050000
-180.000000 4.390000 0.060000
-181.000000 4.460000 0.030000
-182.000000 4.480000 0.050000
-183.000000 4.370000 0.040000
-184.000000 4.400000 0.060000
-185.000000 4.590000 0.060000
-186.000000 4.470000 0.040000
-187.000000 4.400000 0.050000
-188.000000 4.460000 0.050000
-189.000000 4.390000 0.040000
-190.000000 4.280000 0.050000
-191.000000 4.130000 0.050000
-192.000000 3.760000 0.050000
-193.000000 3.920000 0.050000
-194.000000 3.840000 0.070000
-195.000000 3.910000 0.050000
-196.000000 3.820000 0.040000
-197.000000 3.740000 0.060000
-198.000000 3.820000 0.040000
-199.000000 3.570000 0.050000
-200.000000 3.530000 0.070000
-201.000000 3.530000 0.030000
-202.000000 3.630000 0.060000
-203.000000 3.610000 0.070000
-204.000000 3.780000 0.050000
-205.000000 3.820000 0.060000
-206.000000 3.770000 0.070000
-207.000000 3.780000 0.080000
-208.000000 3.710000 0.070000
-209.000000 3.640000 0.060000
-210.000000 3.570000 0.070000
-211.000000 3.600000 0.060000
-212.000000 3.610000 0.060000
-213.000000 3.650000 0.060000
-214.000000 3.560000 0.070000
-215.000000 3.540000 0.050000
-216.000000 3.530000 0.040000
-217.000000 3.480000 0.090000
-218.000000 3.720000 0.050000
-219.000000 3.940000 0.050000
-220.000000 3.980000 0.060000
-221.000000 4.230000 0.060000
-222.000000 4.380000 0.090000
-223.000000 4.440000 0.070000
-224.000000 4.390000 0.070000
-225.000000 4.280000 0.060000
-226.000000 4.290000 0.050000
-227.000000 4.190000 0.050000
-228.000000 4.190000 0.120000
-229.000000 4.020000 0.080000
-230.000000 4.300000 0.060000
-231.000000 4.220000 0.070000
-232.000000 4.170000 0.070000
-233.000000 3.970000 0.060000
-234.000000 3.840000 0.050000
-235.000000 3.710000 0.060000
-236.000000 3.660000 0.050000
-237.000000 3.470000 0.040000
-238.000000 3.510000 0.060000
-239.000000 3.440000 0.040000
-240.000000 3.440000 0.060000
-241.000000 3.540000 0.080000
-242.000000 3.680000 0.060000
-243.000000 3.780000 0.080000
-244.000000 4.050000 0.060000
-245.000000 4.170000 0.060000
-246.000000 4.380000 0.050000
-247.000000 4.310000 0.040000
-248.000000 4.380000 0.070000
-249.000000 4.360000 0.050000
-250.000000 4.500000 0.050000
-251.000000 4.580000 0.040000
-252.000000 4.630000 0.040000
-253.000000 4.520000 0.060000
-254.000000 4.570000 0.040000
-255.000000 4.370000 0.050000
-256.000000 4.430000 0.060000
-257.000000 4.550000 0.050000
-258.000000 4.510000 0.050000
-259.000000 4.520000 0.040000
-260.000000 4.460000 0.060000
-261.000000 4.520000 0.030000
-262.000000 4.450000 0.050000
-263.000000 4.460000 0.050000
-264.000000 4.420000 0.040000
-265.000000 4.440000 0.050000
-266.000000 4.500000 0.050000
-267.000000 4.500000 0.050000
-268.000000 4.330000 0.060000
-269.000000 4.520000 0.060000
-270.000000 4.510000 0.060000
-271.000000 4.500000 0.050000
-272.000000 4.440000 0.060000
-273.000000 4.440000 0.030000
-274.000000 4.380000 0.040000
-275.000000 4.380000 0.050000
-276.000000 4.300000 0.060000
-277.000000 4.440000 0.050000
-278.000000 4.310000 0.050000
-279.000000 4.230000 0.070000
-280.000000 4.140000 0.050000
-281.000000 4.210000 0.040000
-282.000000 3.980000 0.050000
-283.000000 3.870000 0.060000
-284.000000 3.860000 0.040000
-285.000000 3.840000 0.040000
-286.000000 3.820000 0.050000
-287.000000 3.890000 0.040000
-288.000000 4.020000 0.060000
-289.000000 4.060000 0.050000
-290.000000 4.100000 0.060000
-291.000000 4.110000 0.040000
-292.000000 4.270000 0.070000
-293.000000 4.220000 0.060000
-294.000000 4.330000 0.050000
-295.000000 4.310000 0.030000
-296.000000 4.230000 0.040000
-297.000000 4.300000 0.060000
-298.000000 4.170000 0.040000
-299.000000 4.230000 0.040000
-300.000000 4.020000 0.070000
-301.000000 4.060000 0.070000
-302.000000 4.060000 0.070000
-303.000000 4.000000 0.060000
-304.000000 4.070000 0.040000
-305.000000 4.070000 0.070000
-306.000000 4.050000 0.060000
-307.000000 4.000000 0.040000
-308.000000 3.850000 0.040000
-309.000000 3.860000 0.060000
-310.000000 3.800000 0.060000
-311.000000 3.700000 0.040000
-312.000000 3.790000 0.050000
-313.000000 3.690000 0.060000
-314.000000 3.770000 0.060000
-315.000000 3.620000 0.060000
-316.000000 3.690000 0.070000
-317.000000 3.890000 0.050000
-318.000000 3.760000 0.040000
-319.000000 3.580000 0.050000
-320.000000 3.660000 0.050000
-321.000000 3.530000 0.050000
-322.000000 3.530000 0.050000
-323.000000 3.470000 0.050000
-324.000000 3.210000 0.050000
-325.000000 3.310000 0.040000
-326.000000 3.230000 0.040000
-327.000000 3.220000 0.040000
-328.000000 3.230000 0.050000
-329.000000 3.190000 0.040000
-330.000000 3.300000 0.040000
-331.000000 3.290000 0.060000
-332.000000 3.390000 0.080000
-333.000000 3.380000 0.070000
-334.000000 3.510000 0.080000
-335.000000 3.750000 0.080000
-336.000000 4.080000 0.080000
-337.000000 4.230000 0.080000
-338.000000 4.170000 0.070000
-339.000000 4.420000 0.070000
-340.000000 4.600000 0.060000
-341.000000 4.840000 0.060000
-342.000000 4.830000 0.050000
-343.000000 4.800000 0.070000
-344.000000 4.760000 0.070000
-345.000000 4.790000 0.050000
-346.000000 4.680000 0.060000
-347.000000 4.530000 0.070000
-348.000000 4.490000 0.100000
-349.000000 4.620000 0.040000
-350.000000 4.670000 0.050000
-351.000000 4.640000 0.050000
-352.000000 4.470000 0.090000
-353.000000 4.470000 0.050000
-354.000000 4.400000 0.060000
-355.000000 4.590000 0.040000
-356.000000 4.460000 0.070000
-357.000000 4.550000 0.070000
-358.000000 4.580000 0.040000
-359.000000 4.490000 0.080000
-360.000000 4.540000 0.040000
-361.000000 4.500000 0.060000
-362.000000 4.500000 0.040000
-363.000000 4.530000 0.050000
-364.000000 4.360000 0.040000
-365.000000 4.460000 0.050000
-366.000000 4.320000 0.060000
-367.000000 4.370000 0.040000
-368.000000 4.400000 0.050000
-369.000000 4.380000 0.040000
-370.000000 4.360000 0.050000
-371.000000 4.270000 0.050000
-372.000000 4.420000 0.040000
-373.000000 4.290000 0.070000
-374.000000 4.340000 0.060000
-375.000000 4.200000 0.050000
-376.000000 4.210000 0.050000
-377.000000 4.200000 0.040000
-378.000000 4.190000 0.030000
-379.000000 4.170000 0.050000
-380.000000 4.190000 0.050000
-381.000000 4.150000 0.030000
-382.000000 4.050000 0.060000
-383.000000 4.120000 0.030000
-384.000000 4.080000 0.050000
-385.000000 4.140000 0.030000
-386.000000 4.020000 0.070000
-387.000000 3.990000 0.040000
-388.000000 3.920000 0.040000
-389.000000 3.890000 0.040000
-390.000000 3.960000 0.060000
-391.000000 4.000000 0.050000
-392.000000 3.970000 0.030000
-393.000000 3.860000 0.050000
-394.000000 3.920000 0.050000
-395.000000 3.760000 0.050000
-396.000000 3.720000 0.040000
-397.000000 3.470000 0.090000
-398.000000 3.540000 0.040000
-399.000000 3.480000 0.060000
-400.000000 3.320000 0.040000
-401.000000 3.200000 0.050000
-402.000000 3.170000 0.050000
-403.000000 3.150000 0.040000
-404.000000 3.200000 0.050000
-405.000000 3.110000 0.040000
-406.000000 3.190000 0.040000
-407.000000 3.210000 0.050000
-408.000000 3.170000 0.060000
-409.000000 3.220000 0.060000
-410.000000 3.150000 0.060000
-411.000000 3.290000 0.050000
-412.000000 3.310000 0.040000
-413.000000 3.380000 0.030000
-414.000000 3.410000 0.040000
-415.000000 3.410000 0.050000
-416.000000 3.510000 0.060000
-417.000000 3.570000 0.050000
-418.000000 3.750000 0.050000
-419.000000 3.810000 0.030000
-420.000000 3.770000 0.060000
-421.000000 3.850000 0.070000
-422.000000 3.940000 0.050000
-423.000000 4.020000 0.070000
-424.000000 3.920000 0.070000
-425.000000 4.300000 0.140000
-426.000000 4.500000 0.070000
-427.000000 4.300000 0.100000
-428.000000 4.720000 0.060000
-429.000000 4.910000 0.070000
-430.000000 4.980000 0.070000
-431.000000 5.050000 0.050000
-432.000000 5.050000 0.080000
-433.000000 5.080000 0.050000
-434.000000 5.080000 0.050000
-435.000000 5.020000 0.100000
-436.000000 5.070000 0.040000
-437.000000 4.900000 0.080000
-438.000000 4.790000 0.100000
-439.000000 4.870000 0.060000
-440.000000 4.760000 0.090000
-441.000000 4.950000 0.070000
-442.000000 4.960000 0.050000
-443.000000 4.910000 0.040000
-444.000000 4.820000 0.070000
-445.000000 4.910000 0.050000
-446.000000 4.820000 0.050000
-447.000000 4.510000 0.080000
-448.000000 4.770000 0.060000
-449.000000 4.730000 0.060000
-450.000000 4.750000 0.060000
-451.000000 4.580000 0.060000
-452.000000 4.730000 0.050000
-453.000000 4.560000 0.090000
-454.000000 4.600000 0.040000
-455.000000 4.410000 0.090000
-456.000000 4.620000 0.050000
-457.000000 4.630000 0.080000
-458.000000 4.550000 0.050000
-459.000000 4.630000 0.060000
-460.000000 4.560000 0.070000
-461.000000 4.590000 0.040000
-462.000000 4.610000 0.050000
-463.000000 4.610000 0.050000
-464.000000 4.440000 0.050000
-465.000000 4.570000 0.040000
-466.000000 4.460000 0.030000
-467.000000 4.440000 0.060000
-468.000000 4.380000 0.040000
-469.000000 4.510000 0.040000
-470.000000 4.330000 0.050000
-471.000000 4.250000 0.070000
-472.000000 4.320000 0.050000
-473.000000 4.360000 0.050000
-474.000000 4.390000 0.060000
-475.000000 4.350000 0.030000
-476.000000 4.300000 0.050000
-477.000000 4.270000 0.030000
-478.000000 4.220000 0.040000
-479.000000 4.120000 0.040000
-480.000000 4.120000 0.040000
-481.000000 4.170000 0.050000
-482.000000 4.010000 0.030000
-483.000000 3.970000 0.030000
-484.000000 3.790000 0.050000
-485.000000 3.810000 0.070000
-486.000000 3.760000 0.050000
-487.000000 3.720000 0.060000
-488.000000 3.670000 0.040000
-489.000000 3.600000 0.040000
-490.000000 3.540000 0.060000
-491.000000 3.470000 0.070000
-492.000000 3.630000 0.050000
-493.000000 3.720000 0.040000
-494.000000 3.830000 0.070000
-495.000000 3.830000 0.070000
-496.000000 3.830000 0.050000
-497.000000 3.680000 0.060000
-498.000000 3.820000 0.040000
-499.000000 3.750000 0.060000
-500.000000 3.840000 0.040000
-501.000000 3.780000 0.050000
-502.000000 3.750000 0.060000
-503.000000 3.810000 0.040000
-504.000000 3.910000 0.050000
-505.000000 3.860000 0.070000
-506.000000 4.010000 0.040000
-507.000000 3.930000 0.070000
-508.000000 4.160000 0.090000
-509.000000 4.060000 0.040000
-510.000000 4.140000 0.050000
-511.000000 4.060000 0.060000
-512.000000 4.220000 0.070000
-513.000000 4.250000 0.030000
-514.000000 4.100000 0.050000
-515.000000 4.100000 0.060000
-516.000000 4.010000 0.050000
-517.000000 3.960000 0.080000
-518.000000 4.070000 0.060000
-519.000000 3.960000 0.050000
-520.000000 3.950000 0.050000
-521.000000 3.910000 0.080000
-522.000000 3.880000 0.040000
-523.000000 3.930000 0.050000
-524.000000 3.830000 0.060000
-525.000000 3.920000 0.060000
-526.000000 3.970000 0.090000
-527.000000 3.960000 0.070000
-528.000000 3.920000 0.080000
-529.000000 3.990000 0.050000
-530.000000 3.970000 0.080000
-531.000000 3.920000 0.070000
-532.000000 4.010000 0.070000
-533.000000 4.110000 0.070000
-534.000000 4.270000 0.060000
-535.000000 4.290000 0.070000
-536.000000 4.550000 0.060000
-537.000000 4.430000 0.060000
-538.000000 4.540000 0.050000
-539.000000 4.480000 0.080000
-540.000000 4.530000 0.060000
-541.000000 4.500000 0.060000
-542.000000 4.450000 0.050000
-543.000000 4.450000 0.090000
-544.000000 4.460000 0.080000
-545.000000 4.430000 0.050000
-546.000000 4.510000 0.070000
-547.000000 4.530000 0.070000
-548.000000 4.550000 0.040000
-549.000000 4.530000 0.050000
-550.000000 4.500000 0.060000
-551.000000 4.450000 0.070000
-552.000000 4.520000 0.060000
-553.000000 4.460000 0.050000
-554.000000 4.290000 0.080000
-555.000000 4.250000 0.050000
-556.000000 4.390000 0.060000
-557.000000 4.350000 0.040000
-558.000000 4.250000 0.050000
-559.000000 4.170000 0.050000
-560.000000 4.140000 0.030000
-561.000000 4.210000 0.050000
-562.000000 4.140000 0.080000
-563.000000 4.170000 0.060000
-564.000000 4.010000 0.050000
-565.000000 3.960000 0.030000
-566.000000 3.860000 0.060000
-567.000000 3.940000 0.040000
-568.000000 4.000000 0.040000
-569.000000 3.970000 0.070000
-570.000000 3.910000 0.040000
-571.000000 3.890000 0.060000
-572.000000 3.590000 0.050000
-573.000000 3.650000 0.050000
-574.000000 3.730000 0.070000
-575.000000 3.390000 0.060000
-576.000000 3.460000 0.050000
-577.000000 3.480000 0.040000
-578.000000 3.500000 0.070000
-579.000000 3.570000 0.060000
-580.000000 3.690000 0.050000
-581.000000 4.000000 0.060000
-582.000000 4.130000 0.140000
-583.000000 4.290000 0.100000
-584.000000 4.310000 0.100000
-585.000000 4.330000 0.070000
-586.000000 4.180000 0.080000
-587.000000 4.110000 0.130000
-588.000000 4.190000 0.040000
-589.000000 4.070000 0.080000
-590.000000 4.090000 0.050000
-591.000000 4.070000 0.040000
-592.000000 4.020000 0.080000
-593.000000 3.990000 0.090000
-594.000000 3.900000 0.060000
-595.000000 3.880000 0.080000
-596.000000 3.890000 0.080000
-597.000000 3.800000 0.070000
-598.000000 3.990000 0.050000
-599.000000 4.020000 0.070000
-600.000000 4.070000 0.000000
-602.000000 3.970000 0.050000
-604.000000 3.770000 0.060000
-606.000000 3.800000 0.070000
-608.000000 3.800000 0.050000
-610.000000 3.490000 0.040000
-612.000000 3.520000 0.060000
-614.000000 3.530000 0.050000
-616.000000 3.660000 0.050000
-618.000000 3.810000 0.080000
-620.000000 4.090000 0.090000
-622.000000 4.310000 0.080000
-624.000000 4.630000 0.070000
-626.000000 4.900000 0.060000
-628.000000 5.010000 0.070000
-630.000000 5.080000 0.060000
-632.000000 5.050000 0.050000
-634.000000 4.930000 0.060000
-636.000000 5.000000 0.040000
-638.000000 4.800000 0.050000
-640.000000 5.010000 0.060000
-642.000000 4.750000 0.050000
-644.000000 4.680000 0.080000
-646.000000 4.720000 0.050000
-648.000000 4.750000 0.050000
-650.000000 4.710000 0.060000
-652.000000 4.790000 0.050000
-654.000000 4.770000 0.050000
-656.000000 4.570000 0.050000
-658.000000 4.580000 0.040000
-660.000000 4.640000 0.050000
-662.000000 4.800000 0.070000
-664.000000 4.580000 0.040000
-666.000000 4.500000 0.050000
-668.000000 4.650000 0.040000
-670.000000 4.420000 0.050000
-672.000000 4.520000 0.060000
-674.000000 4.460000 0.040000
-676.000000 4.400000 0.050000
-678.000000 4.260000 0.050000
-680.000000 4.140000 0.060000
-682.000000 4.150000 0.060000
-684.000000 4.030000 0.070000
-686.000000 4.130000 0.050000
-688.000000 3.950000 0.060000
-690.000000 3.700000 0.050000
-692.000000 3.710000 0.060000
-694.000000 3.640000 0.060000
-696.000000 3.500000 0.040000
-698.000000 3.570000 0.040000
-700.000000 3.650000 0.050000
-702.000000 3.760000 0.050000
-704.000000 3.840000 0.050000
-706.000000 3.930000 0.050000
-708.000000 4.030000 0.070000
-710.000000 3.980000 0.070000
-712.000000 4.060000 0.090000
-714.000000 4.290000 0.060000
-716.000000 4.610000 0.080000
-718.000000 4.750000 0.070000
-720.000000 4.660000 0.090000
-722.000000 4.650000 0.060000
-724.000000 4.440000 0.060000
-726.000000 4.320000 0.050000
-728.000000 4.160000 0.050000
-730.000000 4.160000 0.040000
-732.000000 4.020000 0.070000
-734.000000 4.150000 0.040000
-736.000000 4.190000 0.060000
-738.000000 4.210000 0.060000
-740.000000 4.110000 0.080000
-742.000000 4.170000 0.050000
-744.000000 4.480000 0.060000
-746.000000 4.670000 0.110000
-748.000000 4.590000 0.060000
-750.000000 4.600000 0.070000
-752.000000 4.480000 0.050000
-754.000000 4.550000 0.060000
-756.000000 4.590000 0.060000
-758.000000 4.260000 0.060000
-760.000000 4.330000 0.050000
-762.000000 4.110000 0.060000
-764.000000 4.280000 0.060000
-766.000000 4.110000 0.060000
-768.000000 4.070000 0.050000
-770.000000 3.990000 0.050000
-772.000000 3.870000 0.050000
-774.000000 3.760000 0.050000
-776.000000 3.640000 0.050000
-778.000000 3.560000 0.040000
-780.000000 3.480000 0.050000
-782.000000 3.540000 0.050000
-784.000000 3.550000 0.070000
-786.000000 3.680000 0.050000
-788.000000 3.700000 0.100000
-790.000000 4.160000 0.060000
-792.000000 4.270000 0.060000
-794.000000 4.740000 0.090000
-796.000000 4.670000 0.070000
-798.000000 4.680000 0.080000
-800.000000 4.680000 0.070000
-802.000000 4.730000 0.060000
-804.000000 4.550000 0.070000
-806.000000 4.530000 0.040000
-808.000000 4.490000 0.060000
-810.000000 4.310000 0.050000
-812.000000 4.380000 0.060000
-814.000000 4.120000 0.050000
-816.000000 4.080000 0.080000
-818.000000 3.900000 0.070000
-820.000000 3.960000 0.060000
-822.000000 3.900000 0.050000
-824.000000 3.920000 0.080000
-826.000000 4.110000 0.060000
-828.000000 3.950000 0.060000
-830.000000 4.040000 0.050000
-832.000000 4.070000 0.050000
-834.000000 3.950000 0.060000
-836.000000 3.820000 0.040000
-838.000000 3.990000 0.060000
-840.000000 4.020000 0.070000
-842.000000 3.810000 0.050000
-844.000000 3.670000 0.050000
-846.000000 3.580000 0.040000
-848.000000 3.630000 0.070000
-850.000000 3.500000 0.040000
-852.000000 3.650000 0.050000
-854.000000 3.630000 0.050000
-856.000000 3.460000 0.050000
-858.000000 3.420000 0.050000
-860.000000 3.450000 0.070000
-862.000000 3.680000 0.090000
-864.000000 3.580000 0.060000
-866.000000 4.060000 0.070000
-868.000000 4.320000 0.060000
-870.000000 4.510000 0.070000
-872.000000 4.670000 0.060000
-874.000000 4.680000 0.070000
-876.000000 4.690000 0.080000
-878.000000 4.590000 0.080000
-880.000000 4.680000 0.040000
-882.000000 4.420000 0.070000
-884.000000 4.470000 0.050000
-886.000000 4.470000 0.070000
-888.000000 4.450000 0.040000
-890.000000 4.390000 0.060000
-892.000000 4.320000 0.070000
-894.000000 4.410000 0.070000
-896.000000 4.400000 0.050000
-898.000000 4.330000 0.040000
-900.000000 4.290000 0.050000
-902.000000 4.170000 0.040000
-904.000000 4.140000 0.060000
-906.000000 4.120000 0.040000
-908.000000 3.990000 0.060000
-910.000000 3.990000 0.050000
-912.000000 4.090000 0.040000
-914.000000 4.030000 0.050000
-916.000000 4.060000 0.060000
-918.000000 4.370000 0.060000
-920.000000 4.510000 0.060000
-922.000000 4.550000 0.060000
-924.000000 4.430000 0.060000
-926.000000 4.380000 0.040000
-928.000000 4.260000 0.050000
-930.000000 4.100000 0.050000
-932.000000 4.070000 0.050000
-934.000000 3.980000 0.060000
-936.000000 4.020000 0.050000
-938.000000 3.860000 0.040000
-940.000000 3.890000 0.040000
-942.000000 3.690000 0.040000
-944.000000 3.570000 0.040000
-946.000000 3.630000 0.060000
-948.000000 3.480000 0.050000
-950.000000 3.440000 0.040000
-952.000000 3.300000 0.040000
-954.000000 3.390000 0.070000
-956.000000 3.330000 0.050000
-958.000000 3.730000 0.080000
-960.000000 4.160000 0.080000
-962.000000 4.420000 0.060000
-964.000000 4.580000 0.080000
-966.000000 4.300000 0.050000
-968.000000 4.210000 0.060000
-970.000000 4.090000 0.050000
-972.000000 3.980000 0.060000
-974.000000 3.870000 0.050000
-976.000000 3.770000 0.060000
-978.000000 3.720000 0.050000
-980.000000 3.760000 0.060000
-982.000000 3.990000 0.070000
-984.000000 4.150000 0.060000
-986.000000 4.240000 0.070000
-988.000000 4.210000 0.070000
-990.000000 4.110000 0.050000
-992.000000 4.060000 0.060000
-994.000000 3.940000 0.050000
-996.000000 3.840000 0.060000
-998.000000 3.840000 0.040000
-1000.000000 3.940000 0.060000
-1002.000000 4.150000 0.070000
-1004.000000 4.280000 0.080000
-1006.000000 4.220000 0.070000
-1008.000000 4.220000 0.050000
-1010.000000 4.120000 0.060000
-1012.000000 4.130000 0.070000
-1014.000000 3.990000 0.060000
-1016.000000 3.730000 0.050000
-1018.000000 3.780000 0.040000
-1020.000000 3.830000 0.050000
-1022.000000 3.570000 0.080000
-1024.000000 3.640000 0.050000
-1026.000000 3.870000 0.060000
-1028.000000 3.840000 0.060000
-1030.000000 3.950000 0.080000
-1032.000000 4.080000 0.040000
-1034.000000 4.360000 0.050000
-1036.000000 4.330000 0.070000
-1038.000000 4.540000 0.090000
-1040.000000 4.330000 0.080000
-1042.000000 4.230000 0.090000
-1044.000000 4.380000 0.060000
-1046.000000 4.220000 0.060000
-1048.000000 4.290000 0.070000
-1050.000000 4.180000 0.050000
-1052.000000 4.270000 0.060000
-1054.000000 4.250000 0.060000
-1056.000000 4.120000 0.060000
-1058.000000 4.230000 0.060000
-1060.000000 4.080000 0.040000
-1062.000000 3.940000 0.060000
-1064.000000 3.660000 0.070000
-1066.000000 3.480000 0.050000
-1068.000000 3.330000 0.050000
-1070.000000 3.340000 0.050000
-1072.000000 3.210000 0.080000
-1074.000000 3.420000 0.060000
-1076.000000 3.480000 0.060000
-1078.000000 3.540000 0.040000
-1080.000000 3.610000 0.040000
-1082.000000 3.810000 0.060000
-1084.000000 3.700000 0.070000
-1086.000000 3.890000 0.040000
-1088.000000 3.910000 0.050000
-1090.000000 3.950000 0.050000
-1092.000000 4.010000 0.040000
-1094.000000 4.000000 0.060000
-1096.000000 4.030000 0.040000
-1098.000000 4.290000 0.050000
-1100.000000 4.080000 0.070000
-1102.000000 4.030000 0.060000
-1104.000000 3.930000 0.060000
-1106.000000 3.830000 0.050000
-1108.000000 3.670000 0.060000
-1110.000000 3.850000 0.060000
-1112.000000 3.840000 0.050000
-1114.000000 4.120000 0.050000
-1116.000000 4.140000 0.050000
-1118.000000 4.200000 0.050000
-1120.000000 4.090000 0.080000
-1122.000000 4.470000 0.060000
-1124.000000 4.340000 0.090000
-1126.000000 4.500000 0.030000
-1128.000000 4.380000 0.060000
-1130.000000 4.320000 0.080000
-1132.000000 4.050000 0.070000
-1134.000000 4.220000 0.060000
-1136.000000 4.240000 0.050000
-1138.000000 4.020000 0.040000
